Time,Trial Num,Target,TapOnly,Word_top1,Word_top2,Word_top3,Sequence
11:43:25.744,13,companies announce a merger,false,,,,ANNO285degreesU
11:43:26.315,13,companies announce a merger,false,abraham,belgium,,ANNO285degreesUN
11:43:26.567,13,companies announce a merger,false,announces,announcer,announced,ANNO285degreesUNC253degrees
11:43:28.622,13,companies announce a merger,true,a,,,A
11:43:28.865,13,companies announce a merger,true,an,,,AN
11:43:28.990,13,companies announce a merger,true,ann,,,ANN
11:43:29.348,13,companies announce a merger,true,annp,,,ANNP
11:43:29.356,13,companies announce a merger,true,annpo,,,ANNPO
11:43:29.406,13,companies announce a merger,true,annpou,,,ANNPOU
11:43:29.632,13,companies announce a merger,true,annpoun,,,ANNPOUN
11:43:30.040,13,companies announce a merger,true,annpounc,,,ANNPOUNC
11:43:30.808,13,companies announce a merger,true,annpounce,,,ANNPOUNCE
11:43:32.666,13,companies announce a merger,true,a,,,A
11:43:32.909,13,companies announce a merger,true,an,,,AN
11:43:33.059,13,companies announce a merger,true,ann,,,ANN
11:43:33.492,13,companies announce a merger,true,anno,,,ANNO
11:43:33.534,13,companies announce a merger,true,annou,,,ANNOU
11:43:33.776,13,companies announce a merger,true,announ,,,ANNOUN
11:43:33.876,13,companies announce a merger,true,announv,,,ANNOUNV
11:43:34.634,13,companies announce a merger,true,c,,,C
11:43:34.776,13,companies announce a merger,true,ce,,,CE
11:43:36.235,13,companies announce a merger,true,a,,,A
11:43:36.603,13,companies announce a merger,true,an,,,AN
11:43:36.769,13,companies announce a merger,true,ann,,,ANN
11:43:37.419,13,companies announce a merger,true,anno,,,ANNO
11:43:37.453,13,companies announce a merger,true,annou,,,ANNOU
11:43:37.678,13,companies announce a merger,true,announ,,,ANNOUN
11:43:37.886,13,companies announce a merger,true,announc,,,ANNOUNC
11:43:38.103,13,companies announce a merger,true,announce,,,ANNOUNCE
11:43:38.786,13,companies announce a merger,true,a,,,A
11:43:39.632,13,companies announce a merger,false,my,mh,ny,M219degrees
11:43:39.723,13,companies announce a merger,false,myr,mel,,M219degreesR
11:43:39.992,13,companies announce a merger,false,myth,mpeg,,M219degreesRG
11:43:40.141,13,companies announce a merger,false,merge,myers,,M219degreesRGER
11:43:40.225,13,companies announce a merger,false,merger,nutten,morgan,M219degreesRGER
11:43:42.763,14,is she done yet,true,i,,,I
11:43:42.847,14,is she done yet,true,is,,,IS
11:43:43.180,14,is she done yet,true,s,,,S
11:43:43.306,14,is she done yet,true,sh,,,SH
11:43:43.540,14,is she done yet,true,she,,,SHE
11:43:44.081,14,is she done yet,true,d,,,D
11:43:44.190,14,is she done yet,true,do,,,DO
11:43:44.231,14,is she done yet,true,don,,,DON
11:43:44.273,14,is she done yet,true,done,,,DONE
11:43:44.906,14,is she done yet,true,y,,,Y
11:43:45.124,14,is she done yet,true,yt,,,YT
11:43:46.649,14,is she done yet,true,y,,,Y
11:43:46.908,14,is she done yet,true,ye,,,YE
11:43:48.250,14,is she done yet,true,t,,,T
11:43:49.250,14,is she done yet,true,y,,,Y
11:43:49.393,14,is she done yet,true,ye,,,YE
11:43:49.518,14,is she done yet,true,yet,,,YET
11:43:51.968,15,communicate through email,true,c,,,C
11:43:52.103,15,communicate through email,true,co,,,CO
11:43:52.353,15,communicate through email,true,com,,,COM
11:43:52.503,15,communicate through email,true,comm,,,COMM
11:43:52.974,15,communicate through email,false,,,,COMMM251degrees
11:43:53.246,15,communicate through email,false,calcium,,,COMMM251degreesN
11:43:53.443,15,communicate through email,false,columbus,,,COMMM251degreesNI
11:43:53.786,15,communicate through email,false,communist,,,COMMM251degreesNIC
11:43:53.984,15,communicate through email,false,,,,COMMM251degreesNICA
11:43:54.149,15,communicate through email,false,communicate,,,COMMM251degreesNICATE
11:43:54.369,15,communicate through email,false,communicater,communicates,communicated,COMMM251degreesNICATE
11:43:55.382,15,communicate through email,false,tm,tn,th,T42degrees
11:43:55.652,15,communicate through email,false,the,,,T42degreesR
11:43:55.909,15,communicate through email,false,thru,http,,T42degreesRO
11:43:55.972,15,communicate through email,false,throw,,,T42degreesROU
11:43:56.079,15,communicate through email,false,throat,abroad,method,T42degreesROUG
11:43:56.175,15,communicate through email,false,through,sheriff,,T42degreesROUGH
11:43:57.565,15,communicate through email,false,ed,ec,ef,E61degrees
11:43:57.854,15,communicate through email,false,emm,,,E61degreesM
11:43:59.225,15,communicate through email,false,ev,ec,ef,E54degrees
11:43:59.566,15,communicate through email,false,eva,rca,eds,E54degreesA
11:43:59.683,15,communicate through email,false,audi,eval,caby,E54degreesAI
11:43:59.761,15,communicate through email,false,vacuum,attack,action,E54degreesAIL124degrees
11:44:01.288,15,communicate through email,false,ev,ec,ef,E42degrees
11:44:01.828,15,communicate through email,false,eva,eds,evs,E42degreesA
11:44:02.140,15,communicate through email,false,eval,audi,thai,E42degreesAIL
11:44:02.197,15,communicate through email,false,email,awful,,E42degreesAIL
11:44:05.353,16,zero in on the facts,false,za,,,Z286degrees
11:44:06.851,16,zero in on the facts,true,z,,,Z
11:44:07.069,16,zero in on the facts,true,ze,,,ZE
11:44:07.219,16,zero in on the facts,true,zer,,,ZER
11:44:07.277,16,zero in on the facts,true,zero,,,ZERO
11:44:08.519,16,zero in on the facts,true,i,,,I
11:44:08.561,16,zero in on the facts,true,in,,,IN
11:44:08.953,16,zero in on the facts,true,o,,,O
11:44:08.987,16,zero in on the facts,true,on,,,ON
11:44:09.003,16,zero in on the facts,true,ona,,,ONA
11:44:09.344,16,zero in on the facts,true,t,,,T
11:44:09.378,16,zero in on the facts,true,th,,,TH
11:44:09.520,16,zero in on the facts,true,the,,,THE
11:44:10.210,16,zero in on the facts,false,fs,fa,,F184degrees
11:44:10.645,16,zero in on the facts,false,fax,gdc,gcc,F184degreesC
11:44:10.838,16,zero in on the facts,false,fact,fast,,F184degreesCT
11:44:11.112,16,zero in on the facts,false,facts,faces,,F184degreesCTS
11:44:13.582,17,question that must be answered,false,qt,wr,ae,Q358degrees
11:44:14.124,17,question that must be answered,false,,,,Q358degreesE
11:44:14.291,17,question that must be answered,false,weed,ward,,Q358degreesES
11:44:14.594,17,question that must be answered,false,water,audio,,Q358degreesESTI
11:44:14.659,17,question that must be answered,false,luxury,plenty,,Q358degreesESTIO
11:44:14.662,17,question that must be answered,false,quality,quantum,,Q358degreesESTIO
11:44:15.263,17,question that must be answered,false,question,aquarium,,Q358degreesESTION
11:44:15.383,17,question that must be answered,false,questions,equations,,Q358degreesESTIONS
11:44:17.543,17,question that must be answered,false,qt,wr,ae,Q2degrees
11:44:17.918,17,question that must be answered,false,,,,Q2degreesES
11:44:18.030,17,question that must be answered,false,weed,ward,,Q2degreesES
11:44:18.289,17,question that must be answered,false,quest,swift,,Q2degreesESTI
11:44:18.462,17,question that must be answered,false,equity,,,Q2degreesESTION
11:44:18.462,17,question that must be answered,false,quality,quantum,,Q2degreesESTION
11:44:18.638,17,question that must be answered,false,question,equation,,Q2degreesESTION
11:44:20.230,17,question that must be answered,false,tn,tm,tb,T54degrees
11:44:20.762,17,question that must be answered,false,that,what,,T54degreesAT
11:44:20.762,17,question that must be answered,false,tba,tvs,tna,T54degreesAT
11:44:22.160,17,question that must be answered,true,t,,,T
11:44:22.277,17,question that must be answered,true,th,,,TH
11:44:22.435,17,question that must be answered,true,tha,,,THA
11:44:22.594,17,question that must be answered,true,thar,,,THAR
11:44:23.736,17,question that must be answered,false,mj,mu,ni,M254degrees
11:44:23.925,17,question that must be answered,false,nhs,mud,mls,M254degreesS
11:44:24.146,17,question that must be answered,false,,,,M254degreesST
11:44:25.045,17,question that must be answered,false,music,,,M254degreesSTP
11:44:25.365,17,question that must be answered,false,museum,justin,mutual,M254degreesSTPM
11:44:25.606,17,question that must be answered,false,mysimon,russell,payroll,M254degreesSTPMU
11:44:25.674,17,question that must be answered,false,missiles,,,M254degreesSTPMUS
11:44:25.877,17,question that must be answered,false,mutualist,microsoft,,M254degreesSTPMUST
11:44:28.229,17,question that must be answered,true,t,,,T
11:44:28.305,17,question that must be answered,true,th,,,TH
11:44:28.531,17,question that must be answered,true,tha,,,THA
11:44:28.698,17,question that must be answered,true,that,,,THAT
11:44:29.331,17,question that must be answered,true,m,,,M
11:44:29.664,17,question that must be answered,true,mu,,,MU
11:44:29.756,17,question that must be answered,true,mus,,,MUS
11:44:29.965,17,question that must be answered,true,must,,,MUST
11:44:30.206,17,question that must be answered,true,mustb,,,MUSTB
11:44:30.307,17,question that must be answered,true,mustbe,,,MUSTBE
11:44:30.806,17,question that must be answered,true,a,,,A
11:44:30.898,17,question that must be answered,true,an,,,AN
11:44:31.216,17,question that must be answered,true,ans,,,ANS
11:44:31.641,17,question that must be answered,true,answ,,,ANSW
11:44:31.899,17,question that must be answered,true,answe,,,ANSWE
11:44:31.990,17,question that must be answered,true,answer,,,ANSWER
11:44:32.282,17,question that must be answered,true,answerd,,,ANSWERD
11:44:33.850,17,question that must be answered,true,a,,,A
11:44:34.069,17,question that must be answered,true,an,,,AN
11:44:34.401,17,question that must be answered,true,ans,,,ANS
11:44:34.959,17,question that must be answered,true,answ,,,ANSW
11:44:35.235,17,question that must be answered,true,answe,,,ANSWE
11:44:35.276,17,question that must be answered,true,answer,,,ANSWER
11:44:35.760,17,question that must be answered,true,answere,,,ANSWERE
11:44:35.809,17,question that must be answered,true,answered,,,ANSWERED
11:44:40.653,17,question that must be answered,true,m,,,M
11:44:40.887,17,question that must be answered,true,mu,,,MU
11:44:40.996,17,question that must be answered,true,mus,,,MUS
11:44:41.221,17,question that must be answered,true,must,,,MUST
11:44:41.671,17,question that must be answered,true,mustb,,,MUSTB
11:44:43.163,17,question that must be answered,true,b,,,B
11:44:43.280,17,question that must be answered,true,be,,,BE
11:44:44.155,17,question that must be answered,true,a,,,A
11:44:44.281,17,question that must be answered,true,an,,,AN
11:44:44.531,17,question that must be answered,true,ans,,,ANS
11:44:44.823,17,question that must be answered,true,answ,,,ANSW
11:44:45.081,17,question that must be answered,true,answe,,,ANSWE
11:44:45.148,17,question that must be answered,true,answer,,,ANSWER
11:44:45.365,17,question that must be answered,true,answere,,,ANSWERE
11:44:45.423,17,question that must be answered,true,answered,,,ANSWERED
11:44:50.325,17,question that must be answered,true,m,,,M
11:44:50.476,17,question that must be answered,true,mu,,,MU
11:44:50.634,17,question that must be answered,true,mus,,,MUS
11:44:50.835,17,question that must be answered,true,must,,,MUST
11:44:51.600,17,question that must be answered,true,b,,,B
11:44:51.718,17,question that must be answered,true,be,,,BE
11:44:52.368,17,question that must be answered,true,a,,,A
11:44:52.511,17,question that must be answered,true,an,,,AN
11:44:52.794,17,question that must be answered,true,ans,,,ANS
11:44:53.011,17,question that must be answered,true,answ,,,ANSW
11:44:53.278,17,question that must be answered,true,answe,,,ANSWE
11:44:53.327,17,question that must be answered,true,answer,,,ANSWER
11:44:53.519,17,question that must be answered,true,answere,,,ANSWERE
11:44:53.577,17,question that must be answered,true,answered,,,ANSWERED
11:44:55.902,18,sent this by registered mail,true,s,,,S
11:44:56.120,18,sent this by registered mail,true,se,,,SE
11:44:56.229,18,sent this by registered mail,true,sen,,,SEN
11:44:56.354,18,sent this by registered mail,true,sent,,,SENT
11:44:57.229,18,sent this by registered mail,true,t,,,T
11:44:57.330,18,sent this by registered mail,true,th,,,TH
11:44:57.547,18,sent this by registered mail,true,thi,,,THI
11:44:57.680,18,sent this by registered mail,true,this,,,THIS
11:44:58.187,18,sent this by registered mail,true,b,,,B
11:44:58.522,18,sent this by registered mail,true,bt,,,BT
11:44:59.249,18,sent this by registered mail,false,rw,eq,re,R181degrees
11:44:59.548,18,sent this by registered mail,false,reg,ref,ten,R181degreesG
11:44:59.852,18,sent this by registered mail,false,reno,reed,rely,R181degreesGI
11:44:59.934,18,sent this by registered mail,false,remix,regga,diffs,R181degreesGIS
11:45:00.397,18,sent this by registered mail,false,modify,reform,remedy,R181degreesGIST
11:45:00.645,18,sent this by registered mail,false,reprint,,,R181degreesGISTER
11:45:00.708,18,sent this by registered mail,false,recovery,register,refugees,R181degreesGISTER
11:45:00.999,18,sent this by registered mail,false,registrar,rochester,,R181degreesGISTERED
11:45:01.024,18,sent this by registered mail,false,registered,,,R181degreesGISTERED
11:45:02.482,18,sent this by registered mail,false,my,mh,mj,M231degrees
11:45:02.832,18,sent this by registered mail,false,myo,myu,phi,M231degreesIL
11:45:03.009,18,sent this by registered mail,false,njul,neil,,M231degreesIL
11:45:04.637,18,sent this by registered mail,false,mb,mv,mc,M190degrees
11:45:04.989,18,sent this by registered mail,false,mai,mao,mba,M190degreesIL
11:45:05.167,18,sent this by registered mail,false,mail,maui,nail,M190degreesIL
11:45:07.759,19,please follow the guidelines,true,p,,,P
11:45:07.819,19,please follow the guidelines,true,pl,,,PL
11:45:08.036,19,please follow the guidelines,true,ple,,,PLE
11:45:08.269,19,please follow the guidelines,true,plea,,,PLEA
11:45:08.311,19,please follow the guidelines,true,pleas,,,PLEAS
11:45:08.511,19,please follow the guidelines,true,please,,,PLEASE
11:45:09.052,19,please follow the guidelines,true,f,,,F
11:45:09.369,19,please follow the guidelines,true,fl,,,FL
11:45:09.511,19,please follow the guidelines,true,fll,,,FLL
11:45:09.711,19,please follow the guidelines,true,fllo,,,FLLO
11:45:09.820,19,please follow the guidelines,true,fllow,,,FLLOW
11:45:10.486,19,please follow the guidelines,true,t,,,T
11:45:10.578,19,please follow the guidelines,true,th,,,TH
11:45:12.023,19,please follow the guidelines,false,gi,hu,gp,G330degrees
11:45:12.338,19,please follow the guidelines,false,gui,gis,thy,G330degreesI
11:45:12.631,19,please follow the guidelines,false,hood,gulf,guys,G330degreesIDL
11:45:12.692,19,please follow the guidelines,false,guild,,,G330degreesIDL
11:45:12.876,19,please follow the guidelines,false,figure,hazard,liable,G330degreesIDLE
11:45:13.395,19,please follow the guidelines,false,luggage,toddler,,G330degreesIDLEIN
11:45:13.400,19,please follow the guidelines,false,,,,G330degreesIDLEIN
11:45:13.846,19,please follow the guidelines,false,customary,,,G330degreesIDLEINS
11:45:16.898,19,please follow the guidelines,true,f,,,F
11:45:16.990,19,please follow the guidelines,true,fo,,,FO
11:45:17.199,19,please follow the guidelines,true,fol,,,FOL
11:45:17.365,19,please follow the guidelines,true,folo,,,FOLO
11:45:17.541,19,please follow the guidelines,true,foloo,,,FOLOO
11:45:17.649,19,please follow the guidelines,true,foloow,,,FOLOOW
11:45:19.275,19,please follow the guidelines,true,f,,,F
11:45:19.400,19,please follow the guidelines,true,fo,,,FO
11:45:19.642,19,please follow the guidelines,true,fol,,,FOL
11:45:19.809,19,please follow the guidelines,true,foll,,,FOLL
11:45:19.984,19,please follow the guidelines,true,follo,,,FOLLO
11:45:20.109,19,please follow the guidelines,true,follow,,,FOLLOW
11:45:21.117,19,please follow the guidelines,true,t,,,T
11:45:21.334,19,please follow the guidelines,true,te,,,TE
11:45:23.601,19,please follow the guidelines,true,t,,,T
11:45:23.711,19,please follow the guidelines,true,th,,,TH
11:45:23.927,19,please follow the guidelines,true,the,,,THE
11:45:25.788,19,please follow the guidelines,false,fu,by,gu,G323degrees
11:45:26.048,19,please follow the guidelines,false,gui,gas,byu,G323degreesI
11:45:26.387,19,please follow the guidelines,false,hood,good,ward,G323degreesID
11:45:26.454,19,please follow the guidelines,false,guide,hughe,gauge,G323degreesIDE
11:45:26.724,19,please follow the guidelines,false,gospel,diesel,,G323degreesIDEL
11:45:26.977,19,please follow the guidelines,false,luggage,,,G323degreesIDELIN
11:45:27.030,19,please follow the guidelines,false,juvenile,lifetime,homework,G323degreesIDELIN
11:45:27.129,19,please follow the guidelines,false,changelog,guarantee,governing,G323degreesIDELINE
11:45:27.331,19,please follow the guidelines,false,guidelines,households,wilderness,G323degreesIDELINES
11:45:35.140,20,the power of denial,true,t,,,T
11:45:35.234,20,the power of denial,true,th,,,TH
11:45:35.359,20,the power of denial,true,the,,,THE
11:45:36.750,20,the power of denial,true,p,,,P
11:45:36.817,20,the power of denial,true,po,,,PO
11:45:36.901,20,the power of denial,true,pow,,,POW
11:45:37.193,20,the power of denial,true,powe,,,POWE
11:45:37.251,20,the power of denial,true,power,,,POWER
11:45:38.142,20,the power of denial,true,o,,,O
11:45:38.277,20,the power of denial,true,of,,,OF
11:45:39.035,20,the power of denial,true,d,,,D
11:45:39.244,20,the power of denial,true,de,,,DE
11:45:39.402,20,the power of denial,true,den,,,DEN
11:45:39.903,20,the power of denial,true,dena,,,DENA
11:45:40.036,20,the power of denial,true,denai,,,DENAI
11:45:41.444,20,the power of denial,true,d,,,D
11:45:41.637,20,the power of denial,true,de,,,DE
11:45:41.787,20,the power of denial,true,den,,,DEN
11:45:42.221,20,the power of denial,true,deni,,,DENI
11:45:42.396,20,the power of denial,true,denia,,,DENIA
11:45:43.388,20,the power of denial,true,denial,,,DENIAL
11:45:48.932,21,with each step forward,true,w,,,W
11:45:49.266,21,with each step forward,true,wi,,,WI
11:45:49.433,21,with each step forward,true,wit,,,WIT
11:45:49.533,21,with each step forward,true,with,,,WITH
11:45:50.249,21,with each step forward,true,e,,,E
11:45:50.458,21,with each step forward,true,ea,,,EA
11:45:50.633,21,with each step forward,true,eac,,,EAC
11:45:51.167,21,with each step forward,true,eaca,,,EACA
11:45:52.567,21,with each step forward,true,e,,,E
11:45:52.751,21,with each step forward,true,ea,,,EA
11:45:52.901,21,with each step forward,true,eac,,,EAC
11:45:53.010,21,with each step forward,true,each,,,EACH
11:45:53.809,21,with each step forward,true,s,,,S
11:45:54.085,21,with each step forward,true,st,,,ST
11:45:54.444,21,with each step forward,true,ste,,,STE
11:45:54.586,21,with each step forward,true,step,,,STEP
11:45:55.526,21,with each step forward,false,ft,gt,fy,F299degrees
11:45:55.823,21,with each step forward,false,for,,,F299degreesR
11:45:56.109,21,with each step forward,false,grew,frog,fred,F299degreesRW
11:45:56.274,21,with each step forward,false,gotta,fares,gonna,F299degreesRWA
11:45:56.395,21,with each step forward,false,guitar,cheese,gender,F299degreesRWAR
11:45:56.574,21,with each step forward,false,forward,dressed,,F299degreesRWARD
11:45:59.037,22,he called seven times,true,h,,,H
11:45:59.197,22,he called seven times,true,he,,,HE
11:45:59.788,22,he called seven times,true,c,,,C
11:46:00.072,22,he called seven times,true,ca,,,CA
11:46:00.331,22,he called seven times,true,cal,,,CAL
11:46:00.464,22,he called seven times,true,call,,,CALL
11:46:00.639,22,he called seven times,true,calle,,,CALLE
11:46:00.697,22,he called seven times,true,called,,,CALLED
11:46:01.339,22,he called seven times,true,s,,,S
11:46:01.531,22,he called seven times,true,se,,,SE
11:46:01.739,22,he called seven times,true,sev,,,SEV
11:46:01.915,22,he called seven times,true,seve,,,SEVE
11:46:02.006,22,he called seven times,true,seven,,,SEVEN
11:46:02.489,22,he called seven times,true,t,,,T
11:46:02.698,22,he called seven times,true,ti,,,TI
11:46:02.749,22,he called seven times,true,tim,,,TIM
11:46:02.890,22,he called seven times,true,time,,,TIME
11:46:03.065,22,he called seven times,true,times,,,TIMES
11:46:05.024,23,the world is a stage,true,t,,,T
11:46:05.108,23,the world is a stage,true,th,,,TH
11:46:06.006,23,the world is a stage,false,wy,wt,wr,W358degrees
11:46:06.387,23,the world is a stage,false,der,,,W358degreesR
11:46:06.478,23,the world is a stage,false,work,wool,well,W358degreesRL
11:46:06.903,23,the world is a stage,false,world,would,,W358degreesRLD
11:46:08.075,23,the world is a stage,true,i,,,I
11:46:08.193,23,the world is a stage,true,is,,,IS
11:46:08.451,23,the world is a stage,true,a,,,A
11:46:09.224,23,the world is a stage,false,sat,,,AS333degrees
11:46:09.437,23,the world is a stage,false,,,,AS333degreesA
11:46:09.612,23,the world is a stage,false,staff,,,AS333degreesAFE
11:46:09.744,23,the world is a stage,false,steady,arrive,stable,AS333degreesAFE
11:46:11.705,23,the world is a stage,false,ar,se,,S309degrees
11:46:12.004,23,the world is a stage,false,sea,des,,S309degreesA
11:46:12.154,23,the world is a stage,false,deaf,dean,drag,S309degreesAGE
11:46:12.187,23,the world is a stage,false,draft,craft,decor,S309degreesAGE
11:46:13.295,23,the world is a stage,true,s,,,S
11:46:13.538,23,the world is a stage,true,st,,,ST
11:46:13.871,23,the world is a stage,true,sta,,,STA
11:46:14.105,23,the world is a stage,true,stag,,,STAG
11:46:14.147,23,the world is a stage,true,stage,,,STAGE
11:46:18.323,23,the world is a stage,true,t,,,T
11:46:18.399,23,the world is a stage,true,th,,,TH
11:46:18.532,23,the world is a stage,true,thw,,,THW
11:46:19.665,23,the world is a stage,true,w,,,W
11:46:22.217,23,the world is a stage,true,t,,,T
11:46:22.317,23,the world is a stage,true,th,,,TH
11:46:22.451,23,the world is a stage,true,the,,,THE
11:46:23.450,23,the world is a stage,true,w,,,W
11:46:23.601,23,the world is a stage,true,wo,,,WO
11:46:23.935,23,the world is a stage,true,wor,,,WOR
11:46:24.027,23,the world is a stage,true,worl,,,WORL
11:46:24.194,23,the world is a stage,true,world,,,WORLD
11:46:25.293,23,the world is a stage,true,i,,,I
11:46:25.411,23,the world is a stage,true,is,,,IS
11:46:25.819,23,the world is a stage,true,a,,,A
11:46:26.689,23,the world is a stage,false,,,,S332degrees
11:46:26.891,23,the world is a stage,false,,,,S332degreesA
11:46:27.068,23,the world is a stage,false,deaf,deer,dean,S332degreesAFE
11:46:27.104,23,the world is a stage,false,stage,stake,staff,S332degreesAFE
11:46:29.820,24,the library is closed today,true,t,,,T
11:46:29.905,24,the library is closed today,true,th,,,TH
11:46:30.828,24,the library is closed today,false,li,ti,ko,L231degrees
11:46:31.358,24,the library is closed today,false,lib,lin,kim,L231degreesBR
11:46:31.535,24,the library is closed today,false,lime,,,L231degreesBRA
11:46:31.712,24,the library is closed today,false,lines,kings,linda,L231degreesBRAR
11:46:31.893,24,the library is closed today,false,linear,lender,,L231degreesBRAR
11:46:32.161,24,the library is closed today,false,library,liberty,lindsay,L231degreesBRARY
11:46:33.281,24,the library is closed today,true,i,,,I
11:46:33.407,24,the library is closed today,true,is,,,IS
11:46:34.316,24,the library is closed today,false,cg,ch,xl,C335degrees
11:46:34.520,24,the library is closed today,false,cho,chi,vip,C335degreesO
11:46:34.651,24,the library is closed today,false,void,cove,,C335degreesOS
11:46:34.880,24,the library is closed today,false,chose,coach,voice,C335degreesOSED
11:46:34.934,24,the library is closed today,false,choose,coffee,choice,C335degreesOSED
11:46:36.594,24,the library is closed today,false,cg,ch,vg,C342degrees
11:46:36.824,24,the library is closed today,false,cho,chi,vip,C342degreesO
11:46:36.934,24,the library is closed today,false,void,cops,,C342degreesOS
11:46:37.170,24,the library is closed today,false,voice,chose,,C342degreesOSED
11:46:37.219,24,the library is closed today,false,choose,choice,coffee,C342degreesOSED
11:46:38.834,24,the library is closed today,false,cm,cn,cb,C2degrees
11:46:39.182,24,the library is closed today,false,xml,cbs,cnn,C2degreesO
11:46:39.478,24,the library is closed today,false,xbox,cams,,C2degreesOS
11:46:39.678,24,the library is closed today,false,close,knife,cloth,C2degreesOSED
11:46:39.736,24,the library is closed today,false,closed,logged,closes,C2degreesOSED
11:46:41.177,24,the library is closed today,true,t,,,T
11:46:41.278,24,the library is closed today,true,to,,,TO
11:46:41.520,24,the library is closed today,true,tod,,,TOD
11:46:41.645,24,the library is closed today,true,toda,,,TODA
11:46:42.403,24,the library is closed today,true,today,,,TODAY
11:46:45.097,25,life if but a dream,false,li,lt,lu,L230degreesF
11:46:45.274,25,life if but a dream,false,kid,liz,lid,L230degreesFE
11:46:45.452,25,life if but a dream,false,life,luis,live,L230degreesFE
11:46:47.472,25,life if but a dream,true,i,,,I
11:46:47.589,25,life if but a dream,true,if,,,IF
11:46:48.423,25,life if but a dream,true,b,,,B
11:46:48.865,25,life if but a dream,true,bu,,,BU
11:46:48.982,25,life if but a dream,true,but,,,BUT
11:46:49.415,25,life if but a dream,true,a,,,A
11:46:50.053,25,life if but a dream,false,ddr,sdr,adr,AD304degrees
11:46:50.342,25,life if but a dream,false,acer,,,AD304degreesE
11:46:50.417,25,life if but a dream,false,,,,AD304degreesEA
11:46:50.648,25,life if but a dream,false,screen,,,AD304degreesEAM
11:46:51.876,25,life if but a dream,false,dr,ft,,D301degrees
11:46:52.003,25,life if but a dream,false,def,dee,,D301degreesR
11:46:52.882,25,life if but a dream,false,deer,fare,free,D301degreesRE
11:46:53.105,25,life if but a dream,false,dress,feeds,freed,D301degreesREAM
11:46:53.158,25,life if but a dream,false,franci,,,D301degreesREAM
11:46:54.419,25,life if but a dream,false,dr,ff,ft,D311degrees
11:46:54.644,25,life if but a dream,false,dee,,,D311degreesE
11:46:54.778,25,life if but a dream,false,free,,,D311degreesEA
11:46:54.948,25,life if but a dream,false,dream,devon,decom,D311degreesEAM
11:46:59.983,25,life if but a dream,true,a,,,A
11:47:01.270,25,life if but a dream,false,ft,dt,fr,D327degrees
11:47:01.507,25,life if but a dream,false,dee,,,D327degreesE
11:47:01.632,25,life if but a dream,false,free,feof,,D327degreesEAM
11:47:01.698,25,life if but a dream,false,dream,frank,decom,D327degreesEAM
11:47:03.937,26,sad to hear that news,true,s,,,S
11:47:04.064,26,sad to hear that news,true,sa,,,SA
11:47:04.172,26,sad to hear that news,true,sad,,,SAD
11:47:04.739,26,sad to hear that news,true,t,,,T
11:47:05.551,26,sad to hear that news,false,ht,hu,jr,H221degrees
11:47:05.811,26,sad to hear that news,false,her,bye,hey,H221degreesE
11:47:05.962,26,sad to hear that news,false,http,jets,hers,H221degreesEA
11:47:06.109,26,sad to hear that news,false,heral,,,H221degreesEAR
11:47:08.201,26,sad to hear that news,true,o,,,O
11:47:09.353,26,sad to hear that news,false,he,kg,je,H217degrees
11:47:10.348,26,sad to hear that news,false,her,hey,,H217degreesE
11:47:10.609,26,sad to hear that news,false,jews,jets,jeff,H217degreesEAR
11:47:10.660,26,sad to hear that news,false,,,,H217degreesEAR
11:47:12.414,26,sad to hear that news,false,he,,,H203degrees
11:47:12.808,26,sad to hear that news,false,hrs,,,H203degreesA
11:47:13.106,26,sad to hear that news,false,hear,gear,head,H203degreesAR
11:47:14.519,26,sad to hear that news,false,tb,tn,tv,T57degrees
11:47:14.827,26,sad to hear that news,false,tvs,tba,gba,T57degreesA
11:47:14.944,26,sad to hear that news,false,that,they,what,T57degreesAT
11:47:16.261,26,sad to hear that news,false,mt,nt,nr,N219degrees
11:47:16.554,26,sad to hear that news,false,mel,,,N219degreesW
11:47:16.768,26,sad to hear that news,false,mesa,meta,,N219degreesWAS
11:47:16.796,26,sad to hear that news,false,meter,merry,,N219degreesWAS
11:47:18.278,26,sad to hear that news,false,mt,nt,nm,N222degrees
11:47:18.657,26,sad to hear that news,false,mrs,mrg,mrr,N222degreesW
11:47:18.923,26,sad to hear that news,false,,,,N222degreesWS
11:47:20.046,26,sad to hear that news,true,n,,,N
11:47:20.272,26,sad to hear that news,true,ne,,,NE
11:47:20.608,26,sad to hear that news,true,nes,,,NES
11:47:22.231,26,sad to hear that news,true,n,,,N
11:47:22.549,26,sad to hear that news,true,ne,,,NE
11:47:22.749,26,sad to hear that news,true,new,,,NEW
11:47:22.991,26,sad to hear that news,true,news,,,NEWS
11:47:25.733,27,are you talking to me,true,a,,,A
11:47:25.985,27,are you talking to me,true,ae,,,AE
11:47:26.051,27,are you talking to me,true,aee,,,AEE
11:47:26.751,27,are you talking to me,true,y,,,Y
11:47:26.911,27,are you talking to me,true,yo,,,YO
11:47:26.961,27,are you talking to me,true,you,,,YOU
11:47:27.010,27,are you talking to me,true,youa,,,YOUA
11:47:27.727,27,are you talking to me,false,ts,td,,T153degrees
11:47:28.056,27,are you talking to me,false,tdp,tft,,T153degreesL
11:47:28.591,27,are you talking to me,false,tail,talk,tall,T153degreesLK
11:47:28.805,27,are you talking to me,false,table,,,T153degreesLKIN
11:47:28.863,27,are you talking to me,false,tablet,,,T153degreesLKIN
